          15   4.90000014752150       7.057220025385215E-006
          16  -5.00000000000000       2.644690592076016E-005
          16  -4.89999999850988       2.804009418184039E-005
          16  -4.79999999701977       2.978170432418975E-005
          16  -4.69999999552965       3.169076160580584E-005
          16  -4.59999999403954       3.378944032961145E-005
          16  -4.49999999254942       3.610371066759295E-005
          16  -4.39999999105930       3.866414596588500E-005
          16  -4.29999998956919       4.150693770173490E-005
          16  -4.19999998807907       4.467518145497370E-005
          16  -4.09999998658895       4.822051986724569E-005
          16  -3.99999998509884       5.220526050692256E-005
          16  -3.89999998360872       5.670513225636240E-005
          16  -3.79999998211861       6.181291009730341E-005
          16  -3.69999998062849       6.764323564225913E-005
          16  -3.59999997913837       7.433910641539846E-005
          16  -3.49999997764826       8.208072828160989E-005
          16  -3.39999997615814       9.109776824593617E-005
          16  -3.29999997466803       1.016865865850240E-004
          16  -3.19999997317791       1.142349026662228E-004
          16  -3.09999997168779       1.292577986537481E-004
          16  -2.99999997019768       1.474514332014013E-004
          16  -2.89999996870756       1.697751685290937E-004
          16  -2.79999996721745       1.975806821396531E-004
          16  -2.69999996572733       2.328214954792259E-004
          16  -2.59999996423721       2.784057047023474E-004
          16  -2.49999996274710       3.388157519502910E-004
          16  -2.39999996125698       4.212539990922820E-004
          16  -2.29999995976686       5.378933429430248E-004
          16  -2.19999995827675       7.106429632609548E-004
          16  -2.09999995678663       9.822410716300220E-004
          16  -1.99999995529652       1.445472135964810E-003
          16  -1.89999995380640       2.334360755076103E-003
          16  -1.79999995231628       4.390163032352500E-003
          16  -1.69999995082617       1.110950682359200E-002
          16  -1.59999994933605       6.633116151039656E-002
          16  -1.49999994784594       0.336632868306534     
          16  -1.39999994635582       1.862295504809786E-002
          16  -1.29999994486570       5.978873145339093E-003
          16  -1.19999994337559       2.909972367180154E-003
          16  -1.09999994188547       1.715654306821022E-003
          16 -0.999999940395355       1.130043122307608E-003
          16 -0.899999938905239       8.001230189110132E-004
          16 -0.799999937415123       5.961161269269502E-004
          16 -0.699999935925007       4.612386510163134E-004
          16 -0.599999934434891       3.674503097001955E-004
          16 -0.499999932944775       2.996102392774322E-004
          16 -0.399999931454659       2.489596767851911E-004
          16 -0.299999929964542       2.101462094429379E-004
          16 -0.199999928474426       1.797494148192570E-004
          16 -9.999992698431015E-002  1.555006548512301E-004
          16  7.450580596923828E-008  1.358471656824925E-004
          16  0.100000075995922       1.196971483225460E-004
          16  0.200000077486038       1.062647975477744E-004
          16  0.300000078976154       9.497287540687986E-005
          16  0.400000080466270       8.538964379430624E-005
          16  0.500000081956387       7.718697457507712E-005
          16  0.600000083446503       7.011188342621717E-005
          16  0.700000084936619       6.396678715521431E-005
          16  0.800000086426735       5.859555784455401E-005
          16  0.900000087916851       5.387350716926246E-005
          16   1.00000008940697       4.970008421291092E-005
          16   1.10000009089708       4.599347800322884E-005
          16   1.20000009238720       4.268657741713538E-005
          16   1.30000009387732       3.972391190139301E-005
          16   1.40000009536743       3.705931002568255E-005
          16   1.50000009685755       3.465408963307634E-005
          16   1.60000009834766       3.247564599786468E-005
          16   1.70000009983778       3.049634101146864E-005
          16   1.80000010132790       2.869262222284580E-005
          16   1.90000010281801       2.704431893373553E-005
          16   2.00000010430813       2.553407582290081E-005
          16   2.10000010579824       2.414689422433831E-005
          16   2.20000010728836       2.286975829360176E-005
          16   2.30000010877848       2.169132857284758E-005
          16   2.40000011026859       2.060168941659370E-005
          16   2.50000011175871       1.959213972447560E-005
          16   2.60000011324883       1.865501869795624E-005
          16   2.70000011473894       1.778356007862760E-005
          16   2.80000011622906       1.697176966905392E-005
          16   2.90000011771917       1.621432198086089E-005
          16   3.00000011920929       1.550647267111567E-005
          16   3.10000012069941       1.484398406935133E-005
          16   3.20000012218952       1.422306160563616E-005
          16   3.30000012367964       1.364029935342203E-005
          16   3.40000012516975       1.309263322365787E-005
          16   3.50000012665987       1.257730060581818E-005
          16   3.60000012814999       1.209180546062054E-005
          16   3.70000012964010       1.163388803879419E-005
          16   3.80000013113022       1.120149853822421E-005
          16   3.90000013262033       1.079277412485721E-005
          16   4.00000013411045       1.040601883522783E-005
          16   4.10000013560057       1.003968595495306E-005
          16   4.20000013709068       9.692362530523510E-006
          16   4.30000013858080       9.362755724412778E-006
          16   4.40000014007092       9.049680766822635E-006
          16   4.50000014156103       8.752050294174289E-006
          16   4.60000014305115       8.468864894854501E-006
          16   4.70000014454126       8.199204708410424E-006
          16   4.80000014603138       7.942221946270827E-006
          16   4.90000014752150       7.697134220122676E-006
          17  -5.00000000000000       2.246811306965146E-005
          17  -4.89999999850988       2.371129793964099E-005
          17  -4.79999999701977       2.506059154369159E-005
          17  -4.69999999552965       2.652842211749189E-005
          17  -4.59999999403954       2.812909225153468E-005
          17  -4.49999999254942       2.987912862822780E-005
          17  -4.39999999105930       3.179771032978330E-005
          17  -4.29999998956919       3.390719655710038E-005
          17  -4.19999998807907       3.623378103097824E-005
          17  -4.09999998658895       3.880830906140501E-005
          17  -3.99999998509884       4.166730519273914E-005
          17  -3.89999998360872       4.485427581049407E-005
          17  -3.79999998211861       4.842137411975853E-005
          17  -3.69999998062849       5.243154745563617E-005
          17  -3.59999997913837       5.696133348294237E-005
          17  -3.49999997764826       6.210453945498433E-005
